gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
TMEM150A,51.98183131304561,-0.7378456189393394,0.3393196781482017,-2.174485202172911,0.02966871553511848,0.32233958188373263
MAT2A,240.21076112399928,-0.5343604640812816,0.25989875759941394,-2.0560331608237226,0.03977931996003549,0.3548806486134505
MFF,332.1244240699193,0.3353694003538064,0.15466162470741765,2.1684073278568237,0.030127708654522724,0.32450456750383255
HSPBAP1,80.4919213733128,-0.562729736854268,0.21639705956261235,-2.6004500153175494,0.009310158108555481,0.19824557529362713
ZBTB43,810.8799443545197,0.8588568146688411,0.3033857397065964,2.830907001428081,0.004641621482668506,0.14262736268816362
CA5B,67.70598709632192,-0.6166419078082624,0.2591419894747426,-2.3795522642167715,0.017333684771605025,0.2565449232160759
B3GALNT1,4.966713108310067,2.0106607859159062,0.7902227452102976,2.544422820151577,0.01094584981496602,0.21409806870782594
RNASE2,1096.4506051992416,2.362826039594567,0.6903230173838167,3.4227832190054954,6.198348831464871e-4,0.05020678994932699
RNASE3,29.80818828893917,3.119295423015648,1.0372123196676764,3.007383699429132,0.0026350693123870484,0.10818568398051116
CXCL8,2018.5340411895163,4.814795056514377,0.9552892332784444,5.04014374786843,4.6518230615800805e-7,5.06044529933561e-4
CLIC4,173.4850082301964,0.42171613646539835,0.19752568437789483,2.134993926453611,0.03276150623303602,0.33409673911108545
GPR183,377.2775689960595,1.760707663140273,0.6836097171606286,2.5756036213957993,0.010006528509212213,0.20406756500754086
ZEB2,3804.606056057298,0.5206395236082647,0.10852280680217197,4.797512513266886,1.6064817632682238e-6,0.0011755666550033355
PCBP1,2651.8712386849493,0.2605414799859521,0.120916963380361,2.154714050884514,0.03118421758559586,0.329127342251399
CLIC3,8.3481854528287,-1.5955104181393123,0.6978113646081392,-2.2864494605003776,0.022227977594532652,0.2815737749009884
CKAP2L,1.3611507613986182,3.6196735704962073,1.3781938331806296,2.6263893244556433,0.008629605097038275,NA
LIMS1,897.9594147996737,0.5576683931908919,0.1857674008327436,3.0019712322561416,0.0026823752310006816,0.10834009049885869
HNRNPF,790.3563897488023,0.33777157173100253,0.16298575787476385,2.072399307371027,0.038228217912800996,0.34966504300802076
CSGALNACT2,811.1804732967215,0.7982362281254536,0.31092298093855947,2.5673117687083753,0.01024904169774307,0.20664194281997372
P2RY1,37.829297577382945,2.738694694843573,0.6243532256430002,4.386450781964142,1.1521522040383824e-5,0.00398132594951041
SYAP1,359.257632319402,0.5474081230242427,0.23615205867466757,2.318032398685856,0.020447560330990225,0.27286769195671734
ITGAM,995.8606556978906,0.689847309657308,0.2156126433581921,3.199475220529073,0.001376780218982887,0.07785066329157779
TPST1,69.52288886086592,4.904170284637873,1.011325886234286,4.849248250629434,1.239302436076004e-6,0.0010277948203190326
ALCAM,156.3711924168199,0.792022283663972,0.32970496024392304,2.402215250501589,0.016296116228176314,0.25206695455819095
TRAPPC1,1150.7422814860233,0.3473931044539851,0.15512903245895782,2.239381622817084,0.02513109606140715,0.2984714472485502
FAM153A,1.9068161915498778,-2.0038638902487342,0.9161945254059385,-2.18715986035922,0.028730855996420213,NA
USP47,251.15706850719715,0.3729982489925283,0.17309575409169628,2.1548665416422352,0.031172279281891594,0.329127342251399
CDK1,2.192259390595587,3.489558989941411,1.2775779056657193,2.7313864575037985,0.006306846850805383,NA
SMAD1,43.02403025006124,0.8757744314551742,0.3199305224739481,2.7373894328150215,0.006192893385559774,0.16055325401087955
TCAF2,11.233335697857665,1.9293360373824173,0.5669973958717219,3.4027246887372167,6.671747192860318e-4,0.051985585535590136
ADORA2B,22.864385476708748,1.4512319057102985,0.4945931199097004,2.934193475993469,0.0033441568100187375,0.12164125940535994
METTL7B,20.105430042660394,3.8108589619072064,1.3891284396074635,2.7433452899316277,0.006081669847274695,0.15860790964380966
RIOX1,21.62518933311284,0.6635386462002184,0.3370717215114139,1.968538455925469,0.04900611590086913,0.3829372373158367
MZB1,10.153277887901119,2.0446268970410375,0.7291544903199064,2.8041065702605574,0.005045622456936798,0.14768833732775002
KRT72,1.5462135413049771,-3.882766004204738,1.4229209529535123,-2.7287292355526866,0.0063578883545127,NA
PFKFB3,475.6528359752034,1.3269725391005271,0.3631454229543162,3.6541078455708935,2.580777817134148e-4,0.030979450579772194
EMB,572.4293260108401,0.6438916671523922,0.2672851669705409,2.4090063599502303,0.01599601922248596,0.25206695455819095
ZNF296,37.33832480220762,-0.7137954765533832,0.291922274506635,-2.44515591610725,0.014478953296836874,0.24092111456928875
GPR27,53.64594946601424,1.4474597206198296,0.5779667774885391,2.504399520867845,0.012265943981262245,0.22210821415851867
TMEM43,151.62445801319296,-0.5454999662118607,0.19760635339019492,-2.760538600369354,0.0057706138250997125,0.15538189606978448
NDUFA3,810.9697163658595,0.387265563337457,0.18148283162954176,2.1338964124605266,0.032851261223505734,0.334426914582988
CAVIN3,42.0376701213918,1.9972783909900527,0.48766809581328463,4.09556911378258,4.21132564554262e-5,0.009884696420858527
FPR2,263.95285717662034,1.6339240388065124,0.5156729320774165,3.1685278345407046,0.0015321307739901546,0.08180675969359305
FPR1,2283.5435885355464,0.9025726137971793,0.25130110088320456,3.5915983281611714,3.2865612938648057e-4,0.035113858985022124
CDC42BPG,1.8717848550122984,2.179122674988449,1.07535035404541,2.026430425015166,0.042720695756879236,NA
SCAND1,1229.5071779317536,0.40594077585828,0.1859954839644925,2.182530280873788,0.029070418944897643,0.31806157579114047
LRG1,134.51619549446403,1.7444392204722325,0.5495158976080659,3.1745018261808835,0.0015009394631498784,0.08118124748514995
TPPP,1.6353167441752703,-2.700729186214463,0.9795261824351327,-2.7571791695249694,0.005830239569258749,NA
NAT1,18.773414593775772,0.940243139332208,0.38621398809023494,2.4345134260453816,0.014911826639259138,0.24411065351533753
SPSB1,12.845876845012153,2.119740202553734,0.5732898227028311,3.697501889288756,2.177315995111858e-4,0.027085810979191514
LKAAEAR1,5.327866119539278,-1.7007941773681947,0.788345692467642,-2.15742179302642,0.03097281469887785,0.329127342251399
SPATA5L1,57.70554406590388,0.5023714961013032,0.23107793500046098,2.1740349034203588,0.02970251403932612,0.3224251960289851
KNDC1,9.512854348097765,-2.3166179574581585,0.9387953930584846,-2.4676494735566292,0.013600342625334617,0.23396532085556532
COL8A2,29.88571594488772,0.7567650531651208,0.3030119497849506,2.49747593684738,0.01250809539750092,0.22485651263715528
C3AR1,302.50313169332765,1.7676835349497264,0.711885427085885,2.483101167256322,0.013024409203208843,0.22949525564860906
TLN2,3.2485997435285627,1.7878877695444617,0.8533909992680457,2.095039402897306,0.03616748992001242,0.3452220879148671
MBOAT1,24.165662082572304,-0.8049942836881581,0.33699886334791107,-2.3887151300480727,0.016907406410418796,0.25568401961269127
STARD5,31.979595898441367,1.2004273282871654,0.43923176813170345,2.733015722868246,0.006275733641692027,0.16124933787270335
SYNPO2,1.0246393180621418,3.5626758419696993,1.4438083490137803,2.467554536863047,0.013603949671163316,NA
HCFC1,221.82900418494924,0.296850864362542,0.14752005823439765,2.012274587709758,0.04419099969760194,0.36874934276640053
SMPDL3A,96.63082813600889,0.9813918005062466,0.45546862362018753,2.1546858545510332,0.031186425469738575,0.329127342251399
ZNF738,22.93545779653789,-0.667267983739033,0.3315390941445706,-2.01263740995825,0.04415278836520503,0.36874934276640053
METAP1D,4.671891960777255,-0.9624467623089267,0.4749684102101256,-2.026338471400953,0.042730111432683356,0.3640839631661513
EGFL7,24.138419635231255,1.1729359278403848,0.5485411302786106,2.1382825518382487,0.03249381780782469,0.33295640501915946
DHCR7,16.457455662039497,1.8585939578624424,0.5376554645468301,3.4568493773777274,5.465302352978867e-4,0.045325574180704736
ANKRD13D,543.6518442829968,-0.294274226993376,0.12886395397558315,-2.283603893212329,0.022394820776238035,0.282547231700204
MIR4435-2HG,326.78342749710333,1.0777006611735007,0.3112221874781933,3.4628015113768615,5.345825939980506e-4,0.045325574180704736
COMMD1,231.49782441099964,0.3455544123732806,0.16063486014972445,2.151179464103847,0.0314620372869837,0.33010869318536085
MTX1,312.86697987077116,0.5110185460387693,0.23163821319550482,2.206106406145798,0.02737655028481406,0.3090420014002604
ABLIM3,22.42608406776464,2.1981447221037196,0.7012797935640146,3.134476056885086,0.0017216130289039685,0.08741577991659334
PPP1R3B,59.24120479838346,1.1259516327874937,0.27970187210438824,4.025541996970526,5.684423372521378e-5,0.01201024837264629
TRIB1,439.00342912980796,1.1001876882464847,0.46524327927300363,2.3647578315707323,0.01804186404715383,0.25748799816360174
DAG1,31.307172817503766,-0.5507931642952544,0.27622125193214275,-1.9940289186386126,0.0461488942772652,0.3735444604147216
SMARCC1,288.70479061051634,-0.25199708757438233,0.12712246632278645,-1.9823174837917092,0.04744371841527765,0.3788278691087414
NABP1,339.0371360276269,1.3210023245991889,0.5091707632075303,2.594419043775238,0.0094750924862374835,0.19920667157903213
SCAI,15.548310498495727,-1.0032103510374488,0.33047759202936855,-3.035638043950334,0.0024002731903839387,0.1048306715135605
AGFG1,897.8664707410933,1.057115205623295,0.3177347120516195,3.327037196526249,8.777465616945699e-4,0.05975778488136586
GPR160,110.64205024618848,1.1804389085649476,0.4227455323797405,2.792315514063416,0.0052332300043975225,0.15009966019553747
HOXB2,49.05850896244554,0.91728639639563,0.3547424012650342,2.5857816633267627,0.009715845386841927,0.20177815795044002
MARCHF3,7.781542322764055,1.25632002392049,0.4665343321590288,2.6928779670008183,0.007083819187237675,0.17144496243042154
SLCO4C1,18.717887105584033,1.4900413530640548,0.5790507773339635,2.5732481699177203,0.010074893666654101,0.20459840640825616
RBM4,175.72757867976895,-0.4612902183189366,0.22894131328840803,-2.014884127697074,0.04391679145318038,0.36796965668843495
UBXN2A,124.34891838788892,0.3767725777262622,0.16902377224645138,2.2291099809137793,0.025806587989719968,0.30229185931461056
GNG5,2834.057075282172,0.3944587980046081,0.1295734681362638,3.044286794807267,0.002332326817681316,0.104367430258833
MSRB3,10.823837231501287,1.0123064926303529,0.47369763080458044,2.1370309387254895,0.032595475294469156,0.3334602900190759
CYB561D1,39.137412290661075,-0.5743385807803795,0.27000106618551467,-2.127171528966326,0.03340583380642162,0.3361409595377131
PRPF8,337.382638674589,-0.3306824158086992,0.14770480139555553,-2.238806136864347,0.02516853281058916,0.2984714472485502
ATP2A2,359.69195500882853,0.34009420545366625,0.14713436917140324,2.311453179627091,0.020807836455742197,0.27449574285199674
TMEM167A,1085.5235230384637,0.6346970293370485,0.25880279540174217,2.4524349837558823,0.014189301887484315,0.2391801022768359
FAM241A,151.37777181457324,0.5217523061254286,0.2039848191575011,2.557799684703852,0.01053367508083234,0.2096622688088869
WDR49,12.22331010936574,-1.5827591611102918,0.48870913073093936,-3.2386527314172198,0.0012009570092896633,0.07217345505103097
ADGRE1,147.98449906872105,-0.8257063832569851,0.4097973271903711,-2.014914028156664,0.043913657881858414,0.36796965668843495
AMZ1,2.718681204149628,2.0997593268037815,0.9650918508595226,2.1757093119517172,0.02957700346570386,NA
UBE2C,6.185208435498608,4.140158371744958,1.1145235365843305,3.7147339072203547,2.0341763341138067e-4,0.02608778721275851
MRPS22,139.21534467482738,0.2572511343865263,0.11646160589512687,2.2088922130970765,0.027182138957525696,0.3076130965632971
DDIT3,341.7926286177686,1.7659336672156563,0.3517044640863499,5.0210726548585605,5.138371722690723e-7,5.06044529933561e-4
ARHGAP1,173.4181499476139,-0.36773672064609597,0.10335445233848777,-3.5580152797070737,3.7366758181719707e-4,0.037402878186323936
CENPS,3.3588324710785225,-1.3056447978782053,0.58704566621737,-2.224094091846603,0.026142114324788943,0.30338008735704386
LSM1,261.1937022378511,0.2521253511785007,0.1267206987874753,1.9896145901258244,0.0466334076903117,0.3762124459581566
NRIP3,34.41465896742925,1.4884297531056878,0.6191430843774346,2.404015793219018,0.016216072699529713,0.25206695455819095
TBC1D10C,147.94487066996786,-0.41803645254214794,0.18913248917126704,-2.210283671377048,0.027085481136666357,0.30726602265814434
MCTP1,191.33793191179842,-0.5170589405852107,0.2156911324388717,-2.397219277114921,0.01652003417310823,0.2537150927326745
CABP4,3.6110079304393032,-1.865212664188468,0.8905788088276819,-2.094382491139387,0.03622592120401194,0.3452220879148671
LONRF3,55.92916949933296,0.7189629989938648,0.28472207620798184,2.5251396328982993,0.011565232698342469,0.21765732945140742
UCP2,1324.423700787648,-0.5105382567749173,0.23461195725514247,-2.176096490340868,0.029548046305780173,0.3213091748635536
FOSL1,76.17510984720519,1.3562747311918784,0.48607375764212746,2.790265283546613,0.005266487038763615,0.15009966019553747
ZDHHC21,37.648679039619424,-0.5581420517745558,0.28299291586969033,-1.9722827691968208,0.048577335523419786,0.3819861276304312
TPRN,41.82739394500639,-0.5551829263528066,0.22556981405326987,-2.4612465488032735,0.013845518417374747,0.23594280700293402
TMEM39A,82.61808216851408,0.9637040252513249,0.34091015169825245,2.826856344554743,0.004700741053227257,0.14262736268816362
SPHK1,166.23707960550507,0.8535108968294817,0.4243412634225781,2.0113785068776524,0.04428549180811916,0.36874934276640053
ATAD5,21.554246604623707,-0.7272130059768982,0.2593317437701546,-2.8041804501242478,0.005044466372804561,0.14768833732775002
ZBTB8OS,302.57897906693876,0.3194427596453651,0.1371205239747555,2.3296494965565913,0.019824683832831036,0.2687379274326648
B3GNT5,174.55115346375612,1.0503961676350513,0.42778082865984485,2.4554540485737535,0.014070674057903245,0.23853369868912444
RBIS,800.725823893773,0.28419249106230343,0.13292653592284712,2.1379665774729415,0.03251945595645327,0.33295640501915946
BASP1,599.55711202905,1.3490271367651043,0.3840770518090181,3.5123867213912763,4.441012764475893e-4,0.04062220499270596
TYMS,5.349227007864242,2.5640216245918688,1.2623643347661537,2.031126477497354,0.04224216616799094,0.36307997681240445
PNMA1,27.52449528715951,0.7034455714293086,0.29893754872568756,2.3531522701914156,0.01861500947745399,0.2613664987579319
NFATC2IP,362.05922495135667,-0.5905665828639223,0.1912181491075744,-3.0884441964328646,0.002012074776583894,0.09673955678147071
MTX3,17.600033512653404,-0.6354072876961551,0.2874662681818137,-2.210371643654132,0.027079380115243523,0.30726602265814434
SLC38A9,41.58273734455049,-0.6008204587023979,0.22783596164570402,-2.6370747372914853,0.00836244050919693,0.18811710657216965
WDR73,74.4982949588586,-0.3945688857945061,0.19616490295359196,-2.0114142736728593,0.04428171691947915,0.36874934276640053
B3GNT8,49.94027380394436,0.9349169863776235,0.41024678572238227,2.278913617156992,0.02267220079281259,0.28509362932722654
TGIF1,163.22542916160893,1.0969060154104457,0.2978983655140238,3.682148485500193,2.312766345416192e-4,0.028485953798987555
CD163,1419.9576229437303,1.5875890594676794,0.7453042654428828,2.1301220629997135,0.0331615372705339,0.33590239406663175
JUN,907.0796242431904,1.6399880064109722,0.7227437251307713,2.2691141401666783,0.02326138570186987,0.2887940500311988
UBE2N,354.3918524601537,0.2762988504100716,0.13401507135066906,2.0616998343947244,0.03923632235667857,0.3532009266286935
RPS27,14816.696138126592,-0.30307747784037004,0.13426995875959183,-2.2572247779045296,0.023994032901862347,0.2923464929472748
IMPDH2,123.34413927846045,-0.7146033341402286,0.33818943191853834,-2.113026803014824,0.03459847385082971,0.3405167098287113
DDX10,36.05523163964678,-0.682837754415112,0.29981291200110444,-2.277546186578504,0.02275362983546208,0.28509362932722654
NDUFV2,641.552879935495,0.2854606904444291,0.1393826736326773,2.0480356919879377,0.040556502254172996,0.3576975800448302
PARD6G,1.2307521873960465,3.2807713582140443,1.3958450630915125,2.3503836098741533,0.0187540718721061,NA
PLEC,815.3172523612535,0.3631604581566588,0.1825753713638488,1.989098833231606,0.04669029510514372,0.3763376824663534
GEN1,15.70504210554069,0.7752661028787307,0.38842770842329033,1.9959083403851354,0.04594390071061924,0.3733129489484672
KCNG2,7.346826838407139,2.263253600881214,0.892258753696482,2.5365440142838884,0.011195266863534751,0.21468222655632793
